timestamp,open,high,low,close,volume
1669507200000,93.498,93.701,93.421,93.534,15508.15
1669593600000,93.534,93.565,92.143,92.27,320425.07
1669680000000,92.269,93.184,92.182,92.729,299849.76
1669766400000,92.735,93.847,92.596,93.392,370005.2
1669852800000,93.393,93.616,92,92.044,407991.26
1669939200000,92.042,92.234,91.128,91.192,343808.98
1670112000000,91.208,91.614,91.018,91.61,13953.09
1670198400000,91.609,92.192,91.418,91.599,321073.77
1670284800000,91.599,92.334,91.421,91.684,307793.41
1670371200000,91.683,92.129,91.623,91.719,308766.07
1670457600000,91.719,92.582,91.618,92.573,275143.5
1670544000000,92.57,92.899,91.873,92.77,296875.47
1670716800000,92.634,92.884,92.57,92.674,11743.05
1670803200000,92.676,92.971,92.386,92.843,298511.86
1670889600000,92.844,93.354,92.511,92.751,396983.34
1670976000000,92.751,92.999,92.39,92.821,383713.21
1671062400000,92.821,93.061,92.15,92.368,359328.35
1671148800000,92.368,92.398,91.214,91.326,298646.87
1671321600000,91.05,91.381,91.05,91.325,9710.12
1671408000000,91.327,91.956,91.064,91.843,268325.85
1671494400000,91.843,92.02,87.021,88.208,511895.78
1671580800000,88.204,88.881,87.765,88.86,304755.25
1671667200000,88.858,89.268,88.068,88.35,273207.43
1671753600000,88.35,89.293,88.241,89.107,197335.01
1671926400000,89.016,89.092,88.994,89.024,382.2
1672012800000,89.014,89.714,88.429,89.534,57053.59
1672099200000,89.533,90.131,89.436,89.818,225864.76
1672185600000,89.817,91.057,89.812,90.427,262957.38
1672272000000,90.43,90.565,89.626,89.929,204657.98
1672358400000,89.929,89.987,89.013,89.275,256288.91
1672531200000,88.817,89.219,88.817,89.207,76.48
1672617600000,89.184,89.318,88.768,89.038,101961.28
1672704000000,89.036,89.088,87.409,88.296,382214.69
1672790400000,88.298,90.876,88.024,90.312,408305.31
1672876800000,90.308,90.979,89.809,90.027,353270.01
1672963200000,90.024,90.95,90.024,90.791,309460.26
1673136000000,90.713,91.034,90.664,90.889,14820.02
1673222400000,90.89,91.817,90.818,91.013,355927.69
1673308800000,91.016,91.302,90.78,91.058,330209.46
1673395200000,91.058,91.669,91.056,91.13,271863.26
1673481600000,91.13,91.285,89.893,89.994,425161.04
1673568000000,89.993,90.082,88.636,89.139,362861.4
1673740800000,89.05,89.339,89.007,89.28,9679.89
1673827200000,89.281,89.586,89.141,89.4,246447.76
1673913600000,89.4,89.871,89.261,89.639,320418.01
1674000000000,89.639,91.916,89.19,89.261,465556.63
1674086400000,89.26,89.26,88.112,88.725,309526.13
1674172800000,88.725,90.431,88.722,90.191,269216.42
1674345600000,90.118,90.403,90.102,90.358,8144.47
1674432000000,90.358,91.926,90.163,91.779,284638.81
1674518400000,91.78,91.925,91.254,91.767,218560.55
1674604800000,91.772,92.782,91.41,91.867,238698.85
1674691200000,91.867,92.813,91.64,92.338,303782.47
1674777600000,92.338,92.547,92.06,92.251,231496.66
1674950400000,92.021,92.3,91.95,92.284,8107.32
1675036800000,92.284,92.653,91.606,92.093,271090.23
1675123200000,92.091,92.108,91.085,91.741,280145.6
1675209600000,91.741,92.235,91.203,91.916,332369.71
1675296000000,91.914,92.158,90.869,91.07,343925.74
1675382400000,91.071,91.484,90.363,90.755,322809.48
1675555200000,91.284,91.362,90.881,91.361,14543.32
1675641600000,91.36,91.609,90.958,91.358,301890.18
1675728000000,91.36,91.944,90.718,91.271,382723.11
1675814400000,91.271,91.548,90.898,91.025,285595.22
1675900800000,91.025,91.578,90.946,91.249,291053.81
1675987200000,91.249,91.467,90.225,90.871,337725.51
1676160000000,90.766,91.025,90.766,90.939,6548.81
1676246400000,90.94,92.486,90.822,92.214,257742.71
1676332800000,92.214,93.036,91.802,92.917,386286.38
1676419200000,92.917,92.92,91.919,92.479,299258.51
1676505600000,92.48,92.728,91.95,91.997,311986.47
1676592000000,91.997,92.399,91.935,92.227,271553.61
1676764800000,92.171,92.317,92.154,92.257,12492.26
1676851200000,92.257,92.838,92.192,92.808,170908.93
1676937600000,92.813,93.009,92.363,92.653,286209.84
1677024000000,92.652,92.686,91.656,91.909,290129.56
1677110400000,91.908,92.286,91.421,91.656,252479.43
1677196800000,91.657,91.932,91.281,91.723,290652.02
1677369600000,91.777,91.876,91.679,91.858,7207.62
1677456000000,91.859,91.916,91.327,91.884,218373.43
1677542400000,91.884,92.192,91.504,91.763,233320.78
1677628800000,91.762,92.22,91.274,92.055,282478.34
1677715200000,92.055,92.162,91.777,92.036,260452.1
1677801600000,92.036,92.243,91.774,91.895,225801.52
1677974400000,91.704,91.91,91.695,91.865,13285.05
1678060800000,91.863,91.899,91.351,91.542,206731.78
1678147200000,91.542,91.734,90.168,90.521,277294.27
1678233600000,90.521,90.922,90.265,90.486,236920.17
1678320000000,90.485,90.503,89.538,89.851,218640.23
1678406400000,89.851,90.251,88.628,88.779,394825.79
1678579200000,88.951,89.572,88.177,89.521,32468.84
1678665600000,89.523,89.824,87.791,88.567,539885.4
1678752000000,88.568,90.095,88.546,89.901,428119.67
1678838400000,89.901,90.192,87.348,87.943,489122.15
1678924800000,87.944,89.083,87.391,88.865,423851.6
1679011200000,88.865,89.502,88.081,88.211,313308.45
1679184000000,88.5,88.853,88.287,88.792,15711.42
1679270400000,88.794,89.234,87.13,88.252,316733.88
1679356800000,88.252,88.503,87.708,88.418,216357.54
1679443200000,88.418,89,87.594,87.857,261587.25
1679529600000,87.856,88.375,86.921,87.43,291377.54
1679616000000,87.432,87.478,86.056,86.811,277255.15
1679788800000,86.826,87.143,86.643,87.075,12907.7
1679875200000,87.076,87.539,86.715,87.395,199659.27
1679961600000,87.394,87.904,87.148,87.88,191423.89
1680048000000,87.885,88.829,87.77,88.561,191398.26
1680134400000,88.561,89.511,88.391,89.446,198550.91
1680220800000,89.444,89.68,88.624,88.727,201294.87
1680393600000,89.107,89.12,88.747,88.793,17442.82
1680480000000,88.79,90.051,88.553,89.796,213884.5
1680566400000,89.797,90.162,88.58,88.798,208413.44
1680652800000,88.8,89.195,87.639,87.915,213840.22
1680739200000,87.913,88.154,87.591,87.869,161488.02
1680825600000,87.867,88.254,87.765,88.024,92986.58
1680998400000,87.867,88.205,87.848,88.149,7490.55
1681084800000,88.149,88.807,88.005,88.732,145436.58
1681171200000,88.73,89.126,88.526,88.884,162401.79
1681257600000,88.883,89.36,88.869,89.121,191544.75
1681344000000,89.121,90.17,88.974,89.876,186530.12
1681430400000,89.877,90.086,89.507,89.715,184939.41
1681603200000,89.667,89.846,89.595,89.843,7591.65
1681689600000,89.842,90.156,89.586,90.063,165631.36
1681776000000,90.063,90.511,89.973,90.283,170883.34
1681862400000,90.281,90.585,90.2,90.327,170396.89
1681948800000,90.327,90.778,90.248,90.339,160361.47
1682035200000,90.338,90.466,89.397,89.695,145125.47
1682208000000,89.695,89.788,89.556,89.621,5882.84
1682294400000,89.622,90.047,89.423,89.883,131563.84
1682380800000,89.882,90.023,88.254,88.728,158047.76
1682467200000,88.728,88.747,87.868,88.191,192508.49
1682553600000,88.191,88.856,88.133,88.712,180912.47
1682640000000,88.713,90.213,88.431,90.107,209401.72
1682812800000,89.987,90.267,89.987,90.18,8671.26
1682899200000,90.175,91.329,90.151,91.094,129846.78
1682985600000,91.09,92.434,90.832,91.046,205157.46
1683072000000,91.045,91.055,89.328,89.365,213829.67
1683158400000,89.365,90.12,89.161,89.836,227631.95
1683244800000,89.834,91.091,89.809,90.995,144805.12
1683417600000,90.944,91.34,90.939,91.214,7827.44
1683504000000,91.216,91.874,90.924,91.594,120358.33
1683590400000,91.594,91.736,91.094,91.545,136357.4
1683676800000,91.545,91.686,90.504,90.931,169019.41
1683763200000,90.932,91.152,89.792,90.101,177595.27
1683849600000,90.097,90.407,89.911,90.115,127038.87
1684022400000,90.152,90.295,90.094,90.279,12187.51
1684108800000,90.278,91.315,90.203,91.167,122112.53
1684195200000,91.165,91.258,90.548,90.826,134048.8
1684281600000,90.827,91.786,90.671,91.584,133780.49
1684368000000,91.587,91.937,91.074,91.866,140441.67
1684454400000,91.866,92.352,91.477,91.735,153296.16
1684627200000,91.657,91.768,91.522,91.687,6471.23
1684713600000,91.686,92.299,91.377,92.189,139125.26
1684800000000,92.189,92.348,91.464,91.67,149970.91
1684886400000,91.669,91.669,90.761,91.141,161540.88
1684972800000,91.142,91.255,90.752,90.989,165959.7
1685059200000,90.997,91.715,90.797,91.621,127748.98
1685232000000,91.695,91.961,91.564,91.921,8112.39
1685318400000,91.918,92.008,91.594,91.697,59649.16
1685404800000,91.698,91.942,90.885,91.11,150868.47
1685491200000,91.109,91.405,90.259,90.525,160706.92
1685577600000,90.524,91.347,90.293,91.258,141147.86
1685664000000,91.256,92.559,91.225,92.428,130001.89
1685836800000,92.36,92.547,92.36,92.5,6528.23
1685923200000,92.501,92.655,92.132,92.191,124583.42
1686009600000,92.193,93.26,92.161,93.204,126736.88
1686096000000,93.205,93.523,92.775,93.146,134092.75
1686182400000,93.144,93.444,92.975,93.206,122327.39
1686268800000,93.206,94.095,93.202,93.948,112871.15
1686441600000,93.815,94.039,93.728,94.001,4786.9
1686528000000,94.002,94.415,93.871,94.167,105367.31
1686614400000,94.164,95.05,93.972,94.882,144354.38
1686700800000,94.878,95.281,94.592,95.127,150114.69
1686787200000,95.127,96.727,95.121,96.493,167690.65
1686873600000,96.493,97.569,96.236,97.545,170188.43
1687046400000,97.481,97.673,97.349,97.487,7545.9
1687132800000,97.486,97.576,96.726,97.198,94240.92
1687219200000,97.197,97.411,95.568,95.966,154393.38
1687305600000,95.965,96.466,95.777,96.327,163436.9
1687392000000,96.327,96.807,95.779,96.676,157118.92
1687478400000,96.675,96.845,95.253,95.935,158610.93
1687651200000,95.862,96.01,95.779,95.896,8266.04
1687737600000,95.896,96.088,95.371,95.742,132041.4
1687824000000,95.742,96.495,95.693,96.139,147153.8
1687910400000,96.139,96.2,95.15,95.28,152894.11
1687996800000,95.278,96.009,95.162,95.808,158766.33
1688083200000,95.81,96.292,95.596,96.133,158678.55
1688256000000,96.052,96.169,96.048,96.141,5349.42
1688342400000,96.14,96.614,95.994,96.502,128620.16
1688428800000,96.502,96.828,96.062,96.655,80042.27
1688515200000,96.655,96.829,96.057,96.16,126847.68
1688601600000,96.162,96.31,95.267,95.433,174156.47
1688688000000,95.432,95.587,94.697,95.054,161249.45
1688860800000,94.903,95.234,94.903,95.107,7647.22
1688947200000,95.105,95.471,94.109,94.344,141468.4
1689033600000,94.344,94.607,93.469,93.783,163054.24
1689120000000,93.782,94.211,93.224,93.957,200082.49
1689206400000,93.956,95.31,93.854,95.102,181405.86
1689292800000,95.101,95.382,94.545,94.873,178879.3
1689465600000,94.7,94.928,94.691,94.823,5032.7
1689552000000,94.821,94.891,94.015,94.469,137302.03
1689638400000,94.465,94.831,93.773,94.717,185462.51
1689724800000,94.717,94.812,94.199,94.526,171801.38
1689811200000,94.527,95.421,94.517,94.793,181086.95
1689897600000,94.792,95.782,94.648,95.378,160585.56
