timestamp,open,high,low,close,volume
1704758400000,144.223,144.258,143.419,143.625,78571.32
1704772800000,143.625,144.152,143.569,144.063,66145.51
1704787200000,144.064,144.314,143.742,144.072,123680.3
1704801600000,144.072,144.362,143.651,144.309,134478.67
1704816000000,144.31,144.623,144.239,144.546,86560.48
1704830400000,144.546,144.546,144.314,144.431,23873.43
1704844800000,144.431,144.934,144.416,144.846,51024.55
1704859200000,144.848,145.15,144.667,144.938,70503.05
1704873600000,144.938,145.127,144.761,144.993,94220.97
1704888000000,144.994,145.674,144.981,145.613,133076.4
1704902400000,145.613,145.824,145.512,145.688,53915.28
1704916800000,145.688,145.828,145.578,145.723,22459.01
1704931200000,145.724,145.778,145.303,145.31,82197
1704945600000,145.308,145.544,145.277,145.406,52612.19
1704960000000,145.405,145.592,145.328,145.394,76937.56
1704974400000,145.393,146.414,144.968,145.952,160560.07
1704988800000,145.954,146.187,145.44,145.483,120444.25
1705003200000,145.483,145.544,144.938,145.1,24791.67
1705017600000,145.1,145.405,144.843,144.914,65047.64
1705032000000,144.916,145.286,144.896,145.148,56305.93
1705046400000,145.149,145.28,144.869,145.234,96604.33
1705060800000,145.234,145.566,144.354,144.708,168918.01
1705075200000,144.708,145.018,144.565,144.87,80772.2
1705089600000,144.869,144.943,144.822,144.904,13284.1
1705262400000,144.78,145.171,144.78,145.148,6085.83
1705276800000,145.149,145.232,144.933,145.132,65379.68
1705291200000,145.132,145.552,145.097,145.445,62548.82
1705305600000,145.445,145.823,145.315,145.669,83622.66
1705320000000,145.67,145.941,145.665,145.791,88732.56
1705334400000,145.79,145.857,145.678,145.79,26327.37
1705348800000,145.789,145.868,145.654,145.79,8124.8
1705363200000,145.79,146.194,145.583,146.096,102388.3
1705377600000,146.096,146.271,145.993,146.157,80479.67
1705392000000,146.158,146.748,146.002,146.603,146443.65
1705406400000,146.603,146.795,146.281,146.704,165399.57
1705420800000,146.703,147.31,146.694,147.25,118616
1705435200000,147.25,147.289,147.048,147.242,23074.34
1705449600000,147.242,147.483,147.097,147.33,82149.44
1705464000000,147.33,147.966,147.281,147.869,110003.89
1705478400000,147.87,147.925,147.565,147.661,115676.24
1705492800000,147.662,148.524,147.585,148.447,155654.61
1705507200000,148.448,148.518,148.164,148.268,78276.58
1705521600000,148.268,148.289,148.044,148.134,18847.82
1705536000000,148.134,148.249,147.868,148.019,83833.57
1705550400000,148.019,148.065,147.686,147.785,82073.81
1705564800000,147.786,147.961,147.654,147.82,101496.38
1705579200000,147.82,148.299,147.752,148.175,162594.07
1705593600000,148.175,148.261,148.002,148.227,88075.01
1705608000000,148.226,148.275,148.034,148.122,22937.37
1705622400000,148.122,148.473,147.938,148.222,71573.42
1705636800000,148.222,148.802,148.192,148.269,58179.44
1705651200000,148.269,148.353,147.838,147.977,86520.5
1705665600000,147.976,148.532,147.959,148.1,135758.65
1705680000000,148.099,148.309,148.022,148.189,85154.6
1705694400000,148.189,148.2,148.04,148.04,14682.11
1705867200000,148.207,148.259,148.001,148.123,8519.66
1705881600000,148.124,148.23,147.73,147.916,83026.59
1705896000000,147.917,148.131,147.83,148.036,87203.74
1705910400000,148.035,148.302,147.855,147.884,100046.13
1705924800000,147.887,147.954,147.615,147.845,118729.13
1705939200000,147.845,148.144,147.844,148.031,63595.33
1705953600000,148.03,148.149,147.917,148.145,25441.92
1705968000000,148.144,148.548,147.851,147.891,71117.9
1705982400000,147.892,148.206,146.975,147.582,81036.08
1705996800000,147.583,148.155,147.252,148.025,94323.22
1706011200000,148.027,148.541,147.874,148.48,119959.47
1706025600000,148.483,148.694,148.295,148.378,56740.38
1706040000000,148.376,148.411,148.209,148.248,18807.96
1706054400000,148.235,148.26,147.75,147.802,72189.97
1706068800000,147.802,148.012,147.7,147.793,48992.48
1706083200000,147.793,147.793,147.376,147.515,83535.85
1706097600000,147.514,147.519,146.648,146.942,168269.46
1706112000000,146.942,147.594,146.883,147.562,90243.47
1706126400000,147.561,147.638,147.385,147.586,22348.89
1706140800000,147.585,147.851,147.543,147.651,75330.06
1706155200000,147.649,147.879,147.534,147.669,71138.62
1706169600000,147.67,147.842,147.475,147.514,89837.02
1706184000000,147.512,147.936,147.081,147.579,186362.24
1706198400000,147.578,147.899,147.506,147.838,95371
1706212800000,147.837,147.847,147.498,147.721,30316.99
1706227200000,147.721,147.849,147.478,147.663,68652.02
1706241600000,147.664,147.882,147.647,147.771,74492.97
1706256000000,147.77,148.088,147.596,147.715,75217.07
1706270400000,147.716,148.165,147.393,148.077,159829.62
1706284800000,148.076,148.209,147.883,148.098,71574.05
1706299200000,148.098,148.159,148.047,148.149,13401.48
1706472000000,148.087,148.185,148.023,148.18,10040.27
1706486400000,148.178,148.333,148.025,148.136,52001.29
1706500800000,148.135,148.136,147.751,147.801,63365.98
1706515200000,147.8,147.925,147.708,147.875,46290.62
1706529600000,147.874,148.091,147.62,147.664,56192.59
1706544000000,147.664,147.736,147.582,147.646,29859.52
1706558400000,147.647,147.647,147.25,147.485,24422.45
1706572800000,147.486,147.486,147.19,147.393,53784.15
1706587200000,147.392,147.406,147.158,147.223,63648.73
1706601600000,147.224,147.55,147.207,147.381,97113.42
1706616000000,147.381,147.89,147.096,147.846,123743.05
1706630400000,147.847,147.926,147.58,147.602,71910.08
1706644800000,147.602,147.665,147.332,147.332,23508.6
1706659200000,147.333,147.746,147.186,147.728,45423.94
1706673600000,147.731,147.898,147.577,147.655,75121.11
1706688000000,147.656,147.882,147.403,147.843,110392.24
1706702400000,147.842,147.882,146.135,146.178,159883.15
1706716800000,146.179,146.872,146.007,146.375,92266.65
1706731200000,146.382,147.444,146.302,147.006,58982.06
1706745600000,147.005,147.08,146.473,146.704,55081.72
1706760000000,146.704,147.049,146.617,146.802,46838.72
1706774400000,146.804,146.91,146.586,146.842,66935.46
1706788800000,146.841,147.114,146.247,146.312,198683.68
1706803200000,146.311,146.481,145.896,146.27,143115.03
1706817600000,146.269,146.511,146.254,146.459,37355.17
1706832000000,146.46,146.494,146.24,146.377,57591.23
1706846400000,146.379,146.636,146.318,146.622,78805.66
1706860800000,146.625,146.798,146.459,146.531,87459.14
1706875200000,146.53,148.342,146.508,148.277,195058.68
1706889600000,148.278,148.583,148.194,148.327,110012.54
1706904000000,148.328,148.404,148.245,148.308,19758.37
1707076800000,148.381,148.673,148.33,148.512,9607.73
1707091200000,148.512,148.82,148.351,148.4,87256.74
1707105600000,148.399,148.502,148.266,148.477,84956.54
1707120000000,148.478,148.605,148.307,148.435,91722.28
1707134400000,148.434,148.875,148.394,148.874,151661.75
1707148800000,148.874,148.892,148.503,148.698,81775.5
1707163200000,148.699,148.765,148.597,148.664,28172.01
1707177600000,148.663,148.671,148.464,148.629,58540.48
1707192000000,148.628,148.63,148.358,148.513,79840.96
1707206400000,148.514,148.787,148.491,148.679,100756.87
1707220800000,148.679,148.784,147.997,148.093,153808.8
1707235200000,148.095,148.187,147.815,147.962,97641.53
1707249600000,147.964,147.964,147.74,147.818,29184.82
1707264000000,147.82,147.988,147.709,147.898,35361.58
1707278400000,147.899,148.06,147.749,147.821,46225.59
1707292800000,147.819,148.155,147.81,148.084,83345.49
1707307200000,148.082,148.257,147.618,147.942,152247.48
1707321600000,147.942,148.188,147.873,148.132,67454.46
1707336000000,148.134,148.195,147.994,148.085,21201.97
1707350400000,148.086,148.402,147.93,148.351,95347.99
1707364800000,148.352,148.807,148.328,148.732,94393.51
1707379200000,148.732,149.25,148.647,149.159,117154.28
1707393600000,149.161,149.477,149.085,149.431,126161.95
1707408000000,149.431,149.454,149.122,149.387,95700.52
1707422400000,149.386,149.394,149.251,149.261,35486.26
1707436800000,149.262,149.488,149.234,149.435,64011.18
1707451200000,149.433,149.464,149.213,149.396,58135.29
1707465600000,149.397,149.575,149.259,149.397,104737.46
1707480000000,149.401,149.535,149.005,149.322,113464.61
1707494400000,149.323,149.415,149.273,149.353,69256.22
1707508800000,149.353,149.364,149.244,149.256,18957.27
1707681600000,149.213,149.314,149.078,149.179,10155.28
1707696000000,149.179,149.25,149.107,149.248,54264.13
1707710400000,149.249,149.251,149.044,149.094,75461.22
1707724800000,149.095,149.194,148.987,149.022,87749.89
1707739200000,149.022,149.476,148.926,149.459,98409.31
1707753600000,149.46,149.478,149.238,149.411,68419
1707768000000,149.412,149.412,149.263,149.404,25001.6
1707782400000,149.404,149.529,149.28,149.529,58118.71
1707796800000,149.53,149.651,149.445,149.588,71631.48
1707811200000,149.588,149.692,149.374,149.374,78721.88
1707825600000,149.376,150.607,149.224,150.592,113722.2
1707840000000,150.594,150.883,150.512,150.869,71775.66
1707854400000,150.87,150.875,150.562,150.723,31645.82
1707868800000,150.722,150.775,150.496,150.515,56173.61
1707883200000,150.517,150.553,150.343,150.451,52606.5
1707897600000,150.45,150.682,150.396,150.576,52890.15
1707912000000,150.576,150.75,150.49,150.617,74405.9
1707926400000,150.617,150.62,150.35,150.559,55622.44
1707940800000,150.56,150.624,150.419,150.556,20782.62
1707955200000,150.555,150.555,150.139,150.269,52983.14
1707969600000,150.269,150.272,150.053,150.202,48979.57
1707984000000,150.203,150.217,149.921,150.072,43745.15
1707998400000,150.073,150.134,149.523,150.05,111634.11
1708012800000,150.052,150.245,149.853,149.954,64859.76
1708027200000,149.954,150.006,149.823,149.959,21736.7
1708041600000,149.958,150.365,149.923,150.31,91600.48
1708056000000,150.311,150.348,150.138,150.233,71091.43
1708070400000,150.234,150.306,150.141,150.179,81691.55
1708084800000,150.178,150.645,150.111,150.24,126828.41
1708099200000,150.24,150.394,150.084,150.231,54340.38
1708113600000,150.23,150.286,150.163,150.181,13835.34
1708286400000,150.078,150.195,150.032,150.148,7955.75
1708300800000,150.147,150.147,149.871,149.933,45941.02
1708315200000,149.934,150.039,149.93,149.975,35551.79
1708329600000,149.975,150.003,149.89,149.985,43160.2
1708344000000,149.986,150.161,149.936,150.159,50542.84
1708358400000,150.161,150.191,150.129,150.135,15013.31
1708372800000,150.136,150.301,150.062,150.271,12136.77
1708387200000,150.27,150.366,150.191,150.319,57251.4
1708401600000,150.318,150.437,150.289,150.359,44808.03
1708416000000,150.359,150.387,150.106,150.226,53669.45
1708430400000,150.226,150.226,149.683,149.784,85009.68
1708444800000,149.784,150.027,149.741,150.02,54690.49
1708459200000,150.02,150.069,149.884,149.964,27219.21
1708473600000,149.966,150.091,149.851,149.872,48486.53
1708488000000,149.873,150.15,149.865,150.144,51993.82
1708502400000,150.146,150.186,149.979,150.067,64808.95
1708516800000,150.066,150.262,149.932,150.248,66944.34
1708531200000,150.248,150.391,150.128,150.197,69598.88
1708545600000,150.197,150.381,150.173,150.339,33093.73
1708560000000,150.338,150.456,150.296,150.426,56840.6
1708574400000,150.425,150.45,150.082,150.132,46166.22
1708588800000,150.133,150.288,150.015,150.218,43363.5
1708603200000,150.218,150.643,150.206,150.504,66469.48
1708617600000,150.503,150.688,150.476,150.551,61367.89
1708632000000,150.551,150.569,150.448,150.473,21468.65
1708646400000,150.473,150.559,150.37,150.481,33308.34
1708660800000,150.479,150.65,150.456,150.555,32488.11
1708675200000,150.556,150.767,150.527,150.653,61449.73
1708689600000,150.654,150.654,150.32,150.528,71633.04
1708704000000,150.528,150.537,150.292,150.457,38799.82
1708718400000,150.456,150.544,150.441,150.473,14849.43
1708891200000,150.46,150.562,150.336,150.5,8970.44
1708905600000,150.501,150.501,150.292,150.475,32653.14
1708920000000,150.476,150.518,150.363,150.454,41429.64
1708934400000,150.452,150.696,150.402,150.686,46463.56
1708948800000,150.686,150.807,150.523,150.749,74483.54
1708963200000,150.748,150.837,150.72,150.763,45001.97
1708977600000,150.763,150.763,150.503,150.572,23147.17
1708992000000,150.57,150.609,150.423,150.423,23229.54
1709006400000,150.422,150.537,150.322,150.353,22506.43
1709020800000,150.354,150.375,150.116,150.312,39460.73
1709035200000,150.312,150.547,150.073,150.436,61138.96
1709049600000,150.436,150.581,150.298,150.53,46345.58
1709064000000,150.53,150.535,150.456,150.513,15512.97
1709078400000,150.516,150.539,150.373,150.53,42610.86
1709092800000,150.531,150.75,150.514,150.739,43906.63
1709107200000,150.74,150.797,150.608,150.631,51099.73
1709121600000,150.629,150.842,150.525,150.81,72800.48
1709136000000,150.81,150.816,150.641,150.695,63851.26
1709150400000,150.695,150.724,150.533,150.658,27011.31
1709164800000,150.656,150.656,149.711,149.812,45352
1709179200000,149.812,150.105,149.622,149.661,47155.99
1709193600000,149.669,150.106,149.61,149.971,54615.24
1709208000000,149.971,150.15,149.208,149.641,82237.83
1709222400000,149.641,150.045,149.634,149.966,57227.06
1709236800000,149.966,150.179,149.903,150.068,30153.54
1709251200000,150.07,150.413,150.058,150.324,73782.31
1709265600000,150.323,150.497,150.323,150.496,54996.39
1709280000000,150.498,150.685,150.306,150.388,83109.77
1709294400000,150.39,150.72,150.084,150.122,131363.42
1709308800000,150.122,150.267,150.05,150.115,89873.62
1709323200000,150.114,150.16,150.051,150.064,12985.78
1709496000000,149.944,150.153,149.944,150.13,6774.56
1709510400000,150.129,150.208,149.837,150.16,40873.22
1709524800000,150.159,150.399,150.139,150.308,34866.18
1709539200000,150.307,150.465,150.173,150.423,54715.05
1709553600000,150.422,150.568,150.31,150.485,65389.66
1709568000000,150.485,150.563,150.431,150.55,47858.54
1709582400000,150.551,150.557,150.38,150.453,23384.75
1709596800000,150.457,150.537,150.351,150.5,38096.08
1709611200000,150.499,150.545,150.347,150.419,45193.72
1709625600000,150.419,150.485,150.343,150.417,53017.79
1709640000000,150.416,150.439,149.701,149.983,117039.73
1709654400000,149.982,150.226,149.924,149.934,72987.27
1709668800000,149.933,150.079,149.815,150.049,27298.7
1709683200000,150.05,150.084,149.891,149.979,21414.51
1709697600000,149.976,150.021,149.324,149.534,35404.01
1709712000000,149.535,149.865,149.53,149.711,36322.3
1709726400000,149.71,149.741,149.261,149.365,62130.26
1709740800000,149.366,149.448,149.094,149.344,43139
1709755200000,149.344,149.47,149.193,149.261,21048.05
1709769600000,149.259,149.259,148.557,148.667,49688.44
1709784000000,148.669,148.681,147.935,147.938,51175.86
1709798400000,147.938,148.109,147.768,147.838,55833.95
1709812800000,147.836,148.297,147.582,148.139,98185.14
1709827200000,148.138,148.234,147.89,148.005,46905.36
1709841600000,148.005,148.108,147.827,147.864,16478.96
1709856000000,147.862,148.117,147.521,147.812,41472.8
1709870400000,147.812,148.044,147.773,147.881,32183.74
1709884800000,147.882,147.968,146.874,147.099,49705.38
1709899200000,147.098,147.496,146.481,147.031,86019.45
1709913600000,147.032,147.258,146.986,147.048,63378.44
1709928000000,147.048,147.111,147.03,147.03,9541.97
1710100800000,146.915,147.126,146.706,146.795,16467.13
1710115200000,146.796,147.087,146.537,146.936,31829.52
1710129600000,146.935,147.081,146.731,146.747,30448.65
1710144000000,146.747,146.855,146.483,146.642,51474.83
1710158400000,146.647,147.144,146.619,146.857,99988.94
1710172800000,146.857,147.053,146.741,146.965,73324.73
1710187200000,146.964,146.978,146.714,146.735,25901.58
1710201600000,146.737,147.432,146.619,147.39,65882.69
1710216000000,147.389,147.594,147.209,147.334,84349.45
1710230400000,147.334,147.567,147.28,147.435,71817.95
1710244800000,147.436,148.161,147.065,147.693,138778.64
1710259200000,147.693,147.796,147.641,147.677,66255.69
1710273600000,147.678,147.692,147.544,147.62,15907.17
1710288000000,147.62,147.635,147.232,147.38,47925.29
1710302400000,147.378,147.788,147.373,147.678,48728.62
1710316800000,147.677,148.045,147.64,147.972,76941.66
1710331200000,147.973,148.013,147.684,147.737,99360.66
1710345600000,147.738,147.855,147.458,147.842,68467.29
1710360000000,147.842,147.85,147.585,147.589,15595.56
1710374400000,147.588,147.926,147.527,147.856,61730.57
1710388800000,147.857,147.971,147.811,147.867,69327.94
1710403200000,147.865,147.916,147.668,147.7,69922.15
1710417600000,147.7,148.319,147.43,148.189,218394.45
1710432000000,148.189,148.355,148.101,148.233,79041.54
1710446400000,148.233,148.339,148.209,148.303,14024.38
1710460800000,148.302,148.659,148.267,148.375,48942.1
1710475200000,148.375,148.6,148.03,148.568,51468.26
1710489600000,148.567,148.831,148.567,148.649,53688.87
1710504000000,148.65,149.142,148.62,149.136,78982.5
1710518400000,149.137,149.163,148.976,149.076,47456.01
1710532800000,149.079,149.097,148.979,148.982,6517.35
1710705600000,148.944,149.088,148.935,148.955,11522.06
1710720000000,148.955,149.328,148.907,149.09,47658.13
1710734400000,149.09,149.311,149.065,149.121,43090.1
1710748800000,149.121,149.244,149.015,149.028,42229.79
1710763200000,149.027,149.3,149.008,149.134,49772.3
1710777600000,149.134,149.209,148.918,149.188,29682.18
1710792000000,149.189,149.191,149.029,149.154,10404.66
1710806400000,149.153,149.921,149.001,149.702,75816.07
1710820800000,149.701,150.483,149.67,150.257,120659.46
1710835200000,150.259,150.7,150.196,150.388,54759.53
1710849600000,150.386,150.851,150.34,150.731,98430.41
1710864000000,150.73,150.962,150.712,150.891,57008.28
1710878400000,150.894,151.065,150.763,151.023,19369.4
1710892800000,151.021,151.34,151.001,151.315,79517.04
1710907200000,151.316,151.583,151.313,151.484,90276.23
1710921600000,151.484,151.764,151.421,151.707,41836.35
1710936000000,151.708,151.816,151.533,151.661,40254.5
1710950400000,151.661,151.709,150.715,151.214,76579.01
1710964800000,151.214,151.402,150.678,150.738,36623.18
1710979200000,150.737,150.865,150.263,150.488,60664.56
1710993600000,150.487,151.224,150.449,151.22,46932.5
1711008000000,151.22,151.456,150.869,151.11,61788.9
1711022400000,151.109,151.668,151.011,151.593,70796.51
1711036800000,151.592,151.752,151.569,151.684,22560.04
1711051200000,151.683,151.699,151.542,151.633,14306.21
1711065600000,151.629,151.862,151.419,151.567,62447.25
1711080000000,151.566,151.605,151.256,151.418,56540.89
1711094400000,151.42,151.649,151.301,151.466,40071.46
1711108800000,151.466,151.489,151.003,151.348,62987.48
1711123200000,151.347,151.484,151.332,151.424,30047.57
1711137600000,151.425,151.451,151.343,151.431,4805.39
1711310400000,151.305,151.435,151.084,151.312,9664.48
1711324800000,151.311,151.424,151.052,151.235,57391.65
1711339200000,151.234,151.385,151.168,151.322,42464.47
1711353600000,151.322,151.44,151.221,151.295,44971.16
1711368000000,151.295,151.431,151.122,151.419,48408.34
1711382400000,151.421,151.544,151.416,151.444,52023.9
1711396800000,151.444,151.468,151.357,151.379,15046.6
1711411200000,151.377,151.442,151.217,151.405,60801.72
1711425600000,151.403,151.424,151.26,151.319,52157.43
1711440000000,151.32,151.39,151.206,151.385,68235.32
1711454400000,151.388,151.602,151.3,151.581,85531.64
1711468800000,151.58,151.584,151.441,151.578,63258.85
1711483200000,151.577,151.581,151.494,151.52,14741.4
1711497600000,151.521,151.97,151.446,151.696,73145.03
1711512000000,151.699,151.804,151.592,151.705,59397.94
1711526400000,151.706,151.837,151.025,151.231,123302.68
1711540800000,151.231,151.379,151.165,151.343,44921.5
1711555200000,151.345,151.425,151.278,151.323,28769.15
1711569600000,151.322,151.4,151.241,151.293,33520.26
1711584000000,151.292,151.544,151.258,151.361,67647.47
1711598400000,151.367,151.448,151.25,151.436,52665.62
1711612800000,151.436,151.502,151.332,151.366,48298.69
1711627200000,151.368,151.4,151.149,151.34,64782.52
1711641600000,151.341,151.423,151.244,151.387,35800.22
1711656000000,151.387,151.47,151.355,151.443,12509.01
1711670400000,151.442,151.496,151.181,151.287,34251.42
1711684800000,151.288,151.474,151.265,151.342,24479.99
1711699200000,151.342,151.363,151.281,151.345,12960.9
1711713600000,151.337,151.367,151.167,151.225,18375.42
1711728000000,151.221,151.39,151.218,151.323,14537.75
1711742400000,151.328,151.375,151.283,151.307,698.77
1711915200000,151.246,151.428,151.219,151.401,11250.26
1711929600000,151.401,151.429,151.248,151.346,30911.25
1711944000000,151.345,151.409,151.301,151.339,26842.72
1711958400000,151.34,151.401,151.326,151.389,33120.13
1711972800000,151.389,151.771,151.384,151.722,91516.74
1711987200000,151.722,151.742,151.573,151.646,40535.49
1712001600000,151.646,151.678,151.57,151.594,16013.28
1712016000000,151.594,151.783,151.501,151.76,56526.48
1712030400000,151.761,151.801,151.66,151.674,57734.53
1712044800000,151.673,151.714,151.554,151.653,58229.88
1712059200000,151.653,151.714,151.461,151.549,93761
1712073600000,151.549,151.615,151.537,151.566,45013.02
1712088000000,151.566,151.597,151.49,151.545,15017.44
1712102400000,151.545,151.639,151.439,151.561,44734.44
1712116800000,151.561,151.734,151.532,151.676,48286.68
1712131200000,151.677,151.799,151.677,151.772,45888.3
1712145600000,151.771,151.953,151.644,151.677,99494.99
1712160000000,151.678,151.761,151.577,151.679,36300.76
1712174400000,151.679,151.703,151.563,151.581,17065.64
1712188800000,151.581,151.722,151.537,151.671,58206.29
1712203200000,151.674,151.755,151.597,151.688,54618.87
1712217600000,151.688,151.76,151.611,151.742,50711.41
1712232000000,151.742,151.77,151.503,151.662,83591.97
1712246400000,151.662,151.685,151.119,151.231,84384.79
1712260800000,151.231,151.351,151.187,151.293,25207.06
1712275200000,151.292,151.338,150.81,151.261,91764.6
1712289600000,151.262,151.353,151.091,151.336,65106.71
1712304000000,151.336,151.45,151.306,151.373,62713.02
1712318400000,151.372,151.75,151.27,151.59,139031.46
1712332800000,151.59,151.649,151.526,151.646,62444.01
1712347200000,151.646,151.647,151.604,151.617,4857.42
1712520000000,151.569,151.729,151.54,151.68,16656.06
1712534400000,151.679,151.816,151.67,151.767,62531.43
1712548800000,151.769,151.876,151.752,151.869,60111.79
1712563200000,151.87,151.922,151.825,151.918,42096.7
1712577600000,151.918,151.941,151.717,151.785,44918.99
1712592000000,151.787,151.844,151.717,151.833,21836.73
1712606400000,151.832,151.858,151.74,151.832,12922.87
1712620800000,151.833,151.92,151.788,151.855,42489.81
1712635200000,151.856,151.935,151.847,151.902,40974.23
1712649600000,151.903,151.911,151.726,151.828,53837.65
1712664000000,151.827,151.843,151.568,151.729,83542.89
1712678400000,151.729,151.787,151.653,151.736,44987.66
1712692800000,151.736,151.787,151.687,151.776,11180.32
1712707200000,151.777,151.782,151.68,151.754,64562.69
1712721600000,151.754,151.842,151.744,151.841,50537.58
1712736000000,151.841,151.883,151.808,151.841,38234.62
1712750400000,151.838,152.943,151.772,152.902,143399.59
1712764800000,152.902,152.982,152.637,152.96,41848.78
1712779200000,152.96,153.238,152.808,152.951,19966.11
1712793600000,152.951,153.004,152.759,152.946,45910.76
1712808000000,152.946,153.205,152.865,153.135,49516.93
1712822400000,153.131,153.288,153.022,153.088,56750.75
1712836800000,153.086,153.318,152.796,153.193,106356.65
1712851200000,153.192,153.303,153.086,153.2,48320.68
1712865600000,153.2,153.282,153.166,153.194,11550.12
1712880000000,153.195,153.298,152.962,153.204,39616.72
1712894400000,153.206,153.383,153.131,153.248,42121.25
1712908800000,153.247,153.35,153.156,153.16,49114.74
1712923200000,153.16,153.183,152.59,153.121,103897.03
1712937600000,153.12,153.244,153.048,153.237,48190.83
1712952000000,153.238,153.324,153.213,153.24,4278.51
1713124800000,153.034,153.32,152.966,153.308,15254.44
1713139200000,153.305,153.744,153.279,153.671,41730.19
1713153600000,153.671,153.968,153.666,153.905,55162.92
1713168000000,153.905,153.951,153.695,153.911,56186.38
1713182400000,153.911,154.445,153.855,154.257,116195.88
1713196800000,154.256,154.322,154.113,154.222,34222.51
1713211200000,154.223,154.274,154.144,154.213,11709.77
1713225600000,154.216,154.42,154.13,154.352,37491.79
1713240000000,154.347,154.604,154.233,154.39,55191.17
1713254400000,154.39,154.704,154.376,154.618,52251.87
1713268800000,154.618,154.767,153.898,154.572,94820.03
1713283200000,154.573,154.784,154.537,154.628,50026.98
1713297600000,154.629,154.73,154.629,154.699,13231.76
1713312000000,154.698,154.733,154.601,154.648,27878.28
1713326400000,154.646,154.677,154.454,154.61,38559.68
1713340800000,154.611,154.659,154.47,154.63,30535.98
1713355200000,154.629,154.71,154.524,154.611,38873.97
1713369600000,154.612,154.612,154.157,154.333,38842.4
1713384000000,154.333,154.403,154.177,154.339,15903.75
1713398400000,154.338,154.408,153.956,154.236,50725.23
1713412800000,154.237,154.353,154.066,154.266,42051.97
1713427200000,154.267,154.51,154.254,154.37,41501.98
1713441600000,154.372,154.647,154.317,154.612,80137.71
1713456000000,154.611,154.679,154.549,154.619,27620.04
1713470400000,154.62,154.678,154.534,154.613,7714.51
1713484800000,154.614,154.672,153.586,154.309,104677.57
1713499200000,154.31,154.526,154.208,154.474,86062.98
1713513600000,154.476,154.607,154.342,154.6,60748.01
1713528000000,154.599,154.631,154.457,154.546,48453.83
1713542400000,154.548,154.638,154.542,154.603,25334.73
1713556800000,154.604,154.653,154.519,154.562,4372.04
1713729600000,154.547,154.69,154.387,154.633,9406.8
1713744000000,154.637,154.736,154.584,154.686,28733.87
1713758400000,154.685,154.761,154.592,154.656,37393.44
1713772800000,154.659,154.779,154.626,154.761,30476.5
1713787200000,154.761,154.787,154.682,154.772,37737.1
1713801600000,154.773,154.848,154.754,154.833,24481.05
1713816000000,154.833,154.844,154.77,154.813,7129.83
1713830400000,154.813,154.824,154.655,154.751,28528.58
1713844800000,154.751,154.86,154.715,154.821,27408.74
1713859200000,154.819,154.862,154.761,154.801,28695.25
1713873600000,154.801,154.875,154.571,154.817,71294.89
1713888000000,154.815,154.835,154.55,154.821,26920.21
1713902400000,154.82,154.835,154.729,154.748,8633.11
1713916800000,154.747,154.853,154.739,154.846,22867.18
1713931200000,154.848,154.969,154.768,154.901,32442.06
1713945600000,154.9,154.944,154.861,154.927,24840.85
1713960000000,154.926,155.17,154.763,155.117,67389.96
1713974400000,155.117,155.372,155.061,155.297,26542.53
1713988800000,155.296,155.37,155.195,155.268,10353.45
1714003200000,155.268,155.516,155.243,155.461,31242.88
1714017600000,155.46,155.739,155.449,155.628,45421.64
1714032000000,155.628,155.691,155.493,155.555,34950.48
1714046400000,155.556,155.747,155.305,155.518,109292.67
1714060800000,155.522,155.642,155.474,155.63,37244.73
1714075200000,155.63,155.651,155.508,155.621,11059.36
1714089600000,155.621,156.141,155.41,155.942,40947.83
1714104000000,155.943,156.82,155.908,156.701,42784.19
1714118400000,156.703,156.865,154.965,156.817,65560.74
1714132800000,156.816,157.671,156.606,157.62,116810.9
1714147200000,157.62,157.896,157.579,157.889,34458.11
1714161600000,157.889,158.439,157.854,158.291,8913.2
1714334400000,157.806,158.431,157.703,158.2,17366.75
1714348800000,158.201,160.203,158.048,159.396,48183.37
1714363200000,159.396,159.594,154.523,155.561,185400.86
1714377600000,155.561,156.383,155.062,156.225,77468.07
1714392000000,156.225,156.891,156.091,156.715,82605.88
1714406400000,156.713,156.731,155.086,156.037,60823.67
1714420800000,156.035,156.387,156.013,156.332,18988.27
1714435200000,156.325,156.999,156.166,156.734,45646.58
1714449600000,156.733,156.948,156.472,156.864,49755.83
1714464000000,156.862,156.978,156.817,156.955,25597.34
1714478400000,156.957,157.573,156.809,157.545,56836.33
1714492800000,157.54,157.76,157.435,157.707,15116.86
1714507200000,157.711,157.842,157.633,157.747,27727.84
1714521600000,157.747,157.932,157.685,157.914,40255.8
1714536000000,157.915,157.985,157.816,157.88,32908.66
1714550400000,157.882,157.981,157.856,157.874,24773.34
1714564800000,157.874,157.922,157.383,157.646,63152.73
1714579200000,157.648,157.756,157.002,157.477,82863.34
1714593600000,157.493,157.585,152.989,155.727,82501.5
1714608000000,155.726,156.283,155.652,155.943,43915.56
1714622400000,155.942,156.074,155.163,155.498,48214.02
1714636800000,155.497,155.553,154.668,154.741,71074.74
1714651200000,154.739,154.865,153.472,153.782,155077.8
1714665600000,153.782,153.924,153.056,153.188,74478.15
1714680000000,153.188,153.821,152.876,153.134,31513.7
1714694400000,153.132,153.446,152.748,153.006,51296.8
1714708800000,153.005,153.313,152.81,153.298,58588.3
1714723200000,153.297,153.332,152.95,153.202,57753.02
1714737600000,153.199,153.306,151.857,152.857,158185.46
