timestamp,open,high,low,close,volume
1711656000000,98.615,98.679,98.535,98.653,7945.7
1711670400000,98.653,98.735,98.485,98.49,14041.8
1711684800000,98.488,98.581,98.459,98.498,13519.59
1711699200000,98.498,98.588,98.484,98.559,4327.44
1711713600000,98.556,98.788,98.48,98.617,14637.56
1711728000000,98.619,98.72,98.553,98.619,10968.29
1711742400000,98.619,98.673,98.412,98.429,1671.28
1711915200000,98.494,98.93,98.492,98.919,6400.22
1711929600000,98.918,98.948,98.639,98.769,12978.29
1711944000000,98.77,98.796,98.629,98.747,7422.78
1711958400000,98.749,98.793,98.625,98.633,4963.56
1711972800000,98.633,98.754,98.34,98.359,22123.65
1711987200000,98.358,98.395,98.265,98.378,9478.62
1712001600000,98.378,98.422,98.302,98.347,8233.47
1712016000000,98.347,98.629,98.256,98.457,17852.68
1712030400000,98.456,98.584,98.41,98.558,15032.38
1712044800000,98.557,98.752,98.541,98.666,14064.39
1712059200000,98.667,98.823,98.52,98.697,29826.51
1712073600000,98.696,98.756,98.636,98.755,9181.97
1712088000000,98.756,98.821,98.695,98.703,5785.35
1712102400000,98.702,98.816,98.581,98.811,15094.76
1712116800000,98.809,98.896,98.72,98.73,13438.22
1712131200000,98.73,98.93,98.656,98.918,12003.65
1712145600000,98.918,99.53,98.886,99.454,36720.96
1712160000000,99.455,99.645,99.392,99.531,16909.31
1712174400000,99.53,99.611,99.434,99.563,6083.16
1712188800000,99.561,99.83,99.515,99.813,12324.91
1712203200000,99.815,100.095,99.804,99.999,12830.88
1712217600000,100,100.318,99.986,100.182,11547.94
1712232000000,100.181,100.397,100.121,100.312,22195.79
1712246400000,100.311,100.352,99.471,99.513,24486.49
1712260800000,99.513,99.719,99.513,99.666,10508.3
1712275200000,99.666,99.674,99.195,99.388,25972.18
1712289600000,99.39,99.612,99.333,99.606,14349.14
1712304000000,99.606,99.768,99.543,99.667,12344.88
1712318400000,99.667,99.81,99.369,99.788,48929.88
1712332800000,99.788,99.832,99.706,99.785,16109.16
1712347200000,99.782,99.789,99.699,99.702,1742.81
1712520000000,99.524,99.72,99.523,99.65,5896.67
1712534400000,99.65,99.977,99.512,99.791,23365.09
1712548800000,99.792,100.029,99.778,100.004,14914.55
1712563200000,100.005,100.117,99.889,100.064,14900.98
1712577600000,100.062,100.319,100.018,100.195,27082.12
1712592000000,100.195,100.29,100.152,100.265,10992.34
1712606400000,100.264,100.329,100.171,100.285,5190.64
1712620800000,100.288,100.424,100.211,100.246,14780.57
1712635200000,100.248,100.413,100.227,100.328,11294.86
1712649600000,100.33,100.587,100.292,100.502,14030.72
1712664000000,100.501,100.806,100.303,100.452,28511.23
1712678400000,100.45,100.558,100.362,100.553,12325.53
1712692800000,100.553,100.624,100.487,100.6,4676.99
1712707200000,100.599,100.634,100.415,100.499,16969.93
1712721600000,100.497,100.614,100.464,100.606,12546.75
1712736000000,100.607,100.642,100.497,100.513,11127.93
1712750400000,100.511,100.564,99.431,99.5,69336.14
1712764800000,99.499,99.651,99.386,99.619,32882.56
1712779200000,99.618,99.772,99.466,99.528,12287.97
1712793600000,99.528,99.677,99.395,99.677,20994.99
1712808000000,99.678,99.966,99.63,99.965,18324.19
1712822400000,99.962,100.006,99.811,99.836,19676.88
1712836800000,99.837,100.199,99.708,99.936,53177.22
1712851200000,99.937,100.24,99.9,100.208,19190.7
1712865600000,100.208,100.241,100.068,100.194,5657.81
1712880000000,100.195,100.204,99.997,100.016,16399.58
1712894400000,100.014,100.063,99.793,99.903,17733.83
1712908800000,99.902,99.939,99.438,99.453,18506.22
1712923200000,99.453,99.482,98.732,99.169,47248.31
1712937600000,99.168,99.179,98.86,98.977,24580.48
1712952000000,98.974,99.081,98.964,99.045,1928.05
1713124800000,98.905,99.281,98.871,99.258,8554.56
1713139200000,99.256,99.711,99.2,99.647,23802.73
1713153600000,99.645,99.881,99.645,99.792,23465.94
1713168000000,99.791,99.852,99.693,99.775,20647.69
1713182400000,99.773,100.017,99.468,99.772,46642.22
1713196800000,99.77,99.81,99.267,99.367,24171.77
1713211200000,99.369,99.39,99.28,99.337,7702.79
1713225600000,99.34,99.342,98.91,99.064,27264.19
1713240000000,99.063,99.215,98.977,99.078,24473.24
1713254400000,99.078,99.365,99.063,99.352,23271.64
1713268800000,99.351,99.356,98.63,99.058,44684.25
1713283200000,99.057,99.245,98.891,99.06,35993.05
1713297600000,99.06,99.211,98.954,99.197,8432.24
1713312000000,99.196,99.341,99.13,99.221,20532.4
1713326400000,99.219,99.31,98.999,99.208,20328.5
1713340800000,99.208,99.405,99.201,99.373,17462.94
1713355200000,99.372,99.532,99.191,99.218,31476.84
1713369600000,99.221,99.478,99.004,99.323,36293.69
1713384000000,99.322,99.397,99.141,99.369,7955.45
1713398400000,99.37,99.557,99.2,99.55,23578.03
1713412800000,99.549,99.566,99.397,99.514,17586.21
1713427200000,99.512,99.584,99.451,99.52,19433.81
1713441600000,99.52,99.583,99.297,99.504,40134.04
1713456000000,99.504,99.54,99.213,99.292,21067.3
1713470400000,99.291,99.329,99.178,99.312,6636.57
1713484800000,99.312,99.313,97.774,98.609,61781.77
1713499200000,98.608,99.239,98.607,99.217,34547.76
1713513600000,99.218,99.234,98.988,99.111,21212.72
1713528000000,99.109,99.403,99.052,99.247,39374.67
1713542400000,99.246,99.353,99.059,99.228,23725.61
1713556800000,99.228,99.264,99.175,99.175,1707.77
1713729600000,99.03,99.376,99.012,99.355,6541.34
1713744000000,99.35,99.821,99.33,99.575,20695.56
1713758400000,99.573,99.619,99.36,99.433,16398.74
1713772800000,99.434,99.671,99.411,99.629,15103.05
1713787200000,99.63,99.689,99.413,99.656,23507.43
1713801600000,99.656,99.908,99.653,99.851,12065.46
1713816000000,99.85,99.876,99.761,99.865,3955.01
1713830400000,99.87,100.025,99.778,99.928,17361.52
1713844800000,99.925,100.044,99.734,99.825,15365.94
1713859200000,99.823,99.918,99.706,99.905,16715.55
1713873600000,99.905,100.393,99.847,100.27,34273.97
1713888000000,100.268,100.438,100.255,100.401,15900.42
1713902400000,100.402,100.444,100.215,100.344,6661.03
1713916800000,100.343,101.016,100.333,100.86,17653.91
1713931200000,100.859,100.922,100.638,100.708,15019.46
1713945600000,100.709,100.757,100.605,100.723,11616.29
1713960000000,100.724,100.814,100.488,100.535,34710.44
1713974400000,100.534,100.925,100.531,100.894,16367.66
1713988800000,100.893,100.898,100.735,100.892,7440.67
1714003200000,100.893,101.179,100.891,101.099,13103.85
1714017600000,101.102,101.549,101.078,101.518,14362.68
1714032000000,101.518,101.651,101.477,101.588,12352.86
1714046400000,101.589,101.607,100.784,101.17,51788.43
1714060800000,101.168,101.464,101.127,101.423,17288.88
1714075200000,101.424,101.546,101.361,101.496,6161.45
1714089600000,101.496,101.833,101.402,101.722,19631.23
1714104000000,101.725,102.585,101.724,102.524,25987.67
1714118400000,102.527,102.633,101.529,102.488,29467.6
1714132800000,102.486,102.904,102.458,102.878,50989.59
1714147200000,102.879,103.175,102.857,103.167,13552.04
1714161600000,103.167,103.474,103.148,103.394,4328.78
1714334400000,103.017,103.582,102.943,103.492,8210.37
1714348800000,103.494,104.937,103.322,104.645,31733.27
1714363200000,104.644,104.76,101.359,102.099,107504.18
1714377600000,102.096,102.675,101.752,102.566,34375.83
1714392000000,102.561,102.84,102.459,102.824,30521.4
1714406400000,102.825,102.881,101.901,102.485,29377.43
1714420800000,102.484,102.678,102.444,102.556,9455.69
1714435200000,102.556,102.898,102.357,102.406,25286.28
1714449600000,102.406,102.488,102.112,102.4,21229.66
1714464000000,102.4,102.557,102.339,102.451,15194.91
1714478400000,102.452,102.544,102.12,102.227,52471.87
1714492800000,102.227,102.296,102.109,102.154,16989.2
1714507200000,102.154,102.203,102.038,102.146,10299.88
1714521600000,102.146,102.194,101.987,102.147,12692.89
1714536000000,102.147,102.387,102.075,102.262,10062.09
1714550400000,102.265,102.396,102.265,102.336,8763.76
1714564800000,102.336,102.466,102.165,102.382,29322.88
1714579200000,102.381,102.751,102.207,102.386,55532.39
1714593600000,102.393,102.487,99.902,101.69,50081.15
1714608000000,101.692,102.043,101.629,101.83,33090.15
1714622400000,101.831,101.999,101.49,101.693,34999.92
1714636800000,101.696,101.798,100.952,101.038,32935.29
1714651200000,101.038,101.155,100.461,100.675,65902.85
1714665600000,100.674,100.869,100.497,100.575,33071.85
1714680000000,100.574,100.983,100.477,100.611,15791.41
1714694400000,100.609,100.865,100.474,100.607,22021.57
1714708800000,100.608,100.819,100.454,100.79,20110.26
1714723200000,100.789,100.887,100.663,100.81,16887.82
1714737600000,100.808,101.22,100.733,101.099,85052.13
1714752000000,101.099,101.175,100.996,101.093,23752.83
1714766400000,101.092,101.113,101.034,101.111,2200.77
1714939200000,101.13,101.587,100.933,101.544,6942.39
1714953600000,101.546,101.847,101.414,101.817,20009.41
1714968000000,101.822,101.871,101.732,101.846,14046.74
1714982400000,101.845,101.956,101.794,101.937,10845.18
1714996800000,101.936,102.048,101.818,101.886,21317.41
1715011200000,101.884,102.043,101.871,101.934,10359.97
1715025600000,101.934,102.194,101.788,102.158,6377.27
1715040000000,102.16,102.466,102.118,102.453,25627.73
1715054400000,102.454,102.466,101.668,101.726,24153.38
1715068800000,101.727,102.096,101.578,102.056,18530.55
1715083200000,102.057,102.249,102.054,102.137,24765.52
1715097600000,102.135,102.149,101.92,102.039,14943.3
1715112000000,102.039,102.082,101.87,101.969,6513.71
1715126400000,101.968,102.055,101.82,101.987,20949.76
1715140800000,101.987,102.173,101.913,102.05,15724.45
1715155200000,102.049,102.13,101.947,102.064,16000.01
1715169600000,102.063,102.368,102.013,102.313,20577.88
1715184000000,102.312,102.387,102.271,102.376,8931.79
1715198400000,102.376,102.39,102.178,102.198,6431.16
1715212800000,102.198,102.456,102.047,102.402,17610.99
1715227200000,102.4,102.466,102.263,102.455,11925.25
1715241600000,102.455,102.635,102.429,102.611,14639.56
1715256000000,102.61,102.854,102.601,102.817,31417.34
1715270400000,102.817,102.921,102.791,102.887,10179.31
1715284800000,102.887,102.946,102.777,102.821,5413.73
1715299200000,102.821,102.928,102.769,102.876,15892.17
1715313600000,102.875,103.029,102.807,102.922,14590.58
1715328000000,102.924,102.978,102.854,102.863,12959.99
1715342400000,102.864,103.049,102.78,102.953,27924.95
1715356800000,102.953,102.976,102.869,102.903,9528.97
1715371200000,102.907,102.922,102.79,102.793,983.92
1715544000000,102.728,102.921,102.714,102.848,3914.67
1715558400000,102.844,102.957,102.592,102.784,18750.25
1715572800000,102.783,102.944,102.718,102.928,11348.82
1715587200000,102.93,103.172,102.886,103.136,10105.92
1715601600000,103.135,103.26,103.103,103.224,19833.82
1715616000000,103.224,103.266,103.135,103.211,7415.32
1715630400000,103.213,103.295,103.056,103.283,4909.27
1715644800000,103.28,103.329,103.22,103.253,14821.71
1715659200000,103.256,103.406,103.182,103.396,11002.69
1715673600000,103.396,103.461,103.259,103.413,11064.01
1715688000000,103.411,103.697,103.083,103.641,37592.58
1715702400000,103.64,103.698,103.537,103.677,8468.02
1715716800000,103.678,103.691,103.527,103.677,3836.82
1715731200000,103.674,104.036,103.528,103.96,13372.43
1715745600000,103.959,103.96,103.631,103.693,14434.21
1715760000000,103.69,103.723,103.306,103.4,17031.39
1715774400000,103.399,103.587,103.139,103.44,60021.13
1715788800000,103.441,103.718,103.37,103.711,19882.29
1715803200000,103.714,103.716,103.286,103.377,11461.96
1715817600000,103.378,103.507,102.797,103.038,37219.13
1715832000000,103.036,103.25,102.837,103.24,23216.34
1715846400000,103.241,103.41,103.211,103.284,16979.32
1715860800000,103.286,103.756,103.255,103.742,32136.85
1715875200000,103.742,103.81,103.624,103.787,10902.99
1715889600000,103.786,103.852,103.636,103.837,6140.1
1715904000000,103.839,104.002,103.718,103.808,19068.72
1715918400000,103.804,103.986,103.751,103.837,13293.53
1715932800000,103.838,103.878,103.623,103.771,10336.78
1715947200000,103.77,104.052,103.73,103.979,22906.09
1715961600000,103.977,104.297,103.945,104.24,9480.66
1715976000000,104.24,104.266,104.131,104.151,1472.14
1716148800000,104.05,104.429,104.033,104.351,4574.43
1716163200000,104.354,104.563,104.26,104.358,16986.39
1716177600000,104.358,104.491,104.086,104.26,14720.38
1716192000000,104.257,104.272,104.078,104.08,10108.32
1716206400000,104.08,104.298,103.91,104.187,26753.5
1716220800000,104.186,104.27,104.129,104.216,8430.36
1716235200000,104.219,104.345,104.094,104.345,4495.32
1716249600000,104.346,104.425,103.997,104.151,19469.31
1716264000000,104.151,104.201,103.911,104.099,16728.99
1716278400000,104.101,104.368,104,104.326,14464.96
1716292800000,104.327,104.401,103.957,104.031,37249.36
1716307200000,104.03,104.165,103.995,104.121,11325.23
1716321600000,104.122,104.223,103.992,104.172,3572.27
1716336000000,104.17,104.442,104.138,104.213,15423.2
1716350400000,104.214,104.331,104.089,104.176,10776.55
1716364800000,104.173,104.287,104.05,104.093,14660.15
1716379200000,104.092,104.127,103.815,103.83,26116.86
1716393600000,103.829,103.948,103.483,103.688,19370.61
1716408000000,103.688,103.839,103.571,103.731,7868.82
1716422400000,103.731,103.95,103.699,103.94,17165.6
1716436800000,103.939,103.987,103.629,103.764,14969.29
1716451200000,103.764,104.072,103.745,103.992,11890.09
1716465600000,103.991,104.244,103.876,104.095,41771.22
1716480000000,104.094,104.133,103.472,103.591,19574.55
1716494400000,103.592,103.711,103.569,103.622,6817.92
1716508800000,103.623,103.74,103.502,103.587,17145.69
1716523200000,103.589,103.756,103.569,103.746,11267.1
1716537600000,103.745,103.908,103.71,103.868,9751.78
1716552000000,103.863,104.117,103.802,103.976,25270.36
1716566400000,103.977,104.135,103.952,104.037,10865.8
1716580800000,104.039,104.047,103.988,104.011,1277.73
1716753600000,103.84,104.104,103.802,103.887,4791.81
1716768000000,103.888,104.066,103.855,103.966,13399.96
1716782400000,103.967,104.228,103.921,104.14,9241.05
1716796800000,104.144,104.296,104.088,104.253,7237.27
1716811200000,104.254,104.446,104.181,104.434,12127.61
1716825600000,104.432,104.461,104.392,104.444,4101.16
1716840000000,104.447,104.47,104.305,104.388,3984.14
1716854400000,104.388,104.55,104.345,104.526,16950.26
1716868800000,104.525,104.565,104.424,104.531,13535.53
1716883200000,104.532,104.585,104.41,104.553,11881.16
1716897600000,104.554,104.622,104.374,104.574,29221.7
1716912000000,104.573,104.588,104.372,104.513,15825.43
1716926400000,104.515,104.577,104.421,104.55,5409.11
1716940800000,104.549,104.86,104.442,104.644,18854.6
1716955200000,104.646,104.659,104.349,104.585,16874.6
1716969600000,104.585,104.606,104.226,104.274,15902.04
1716984000000,104.275,104.349,104.119,104.316,31942.82
1716998400000,104.315,104.399,104.247,104.311,13404.71
1717012800000,104.312,104.314,104.109,104.248,5944.55
1717027200000,104.246,104.249,103.875,104.009,22575.38
1717041600000,104.009,104.032,103.358,103.729,27138.64
1717056000000,103.732,103.897,103.671,103.776,19150.08
1717070400000,103.775,104.158,103.71,104.019,41721.88
1717084800000,104.019,104.147,103.921,104.034,12125.68
1717099200000,104.032,104.084,103.902,104.077,7131.79
1717113600000,104.076,104.145,103.83,104.056,25005.48
1717128000000,104.055,104.235,103.923,104.209,20175.11
1717142400000,104.209,104.631,104.2,104.531,17762.64
1717156800000,104.533,104.647,104.244,104.362,49083.04
1717171200000,104.362,104.66,104.295,104.628,17761.6
1717185600000,104.629,104.687,104.597,104.62,2763.15
1717358400000,104.332,104.701,104.332,104.613,5764.94
1717372800000,104.611,104.721,104.525,104.633,20487.6
1717387200000,104.633,104.675,104.22,104.23,17307.53
1717401600000,104.23,104.451,104.141,104.421,24739.6
1717416000000,104.42,104.601,104.195,104.265,42672.52
1717430400000,104.264,104.372,104.002,104.364,22773.28
1717444800000,104.368,104.577,104.095,104.417,6716.95
1717459200000,104.416,104.625,104.392,104.474,21098.78
1717473600000,104.473,104.5,103.499,103.525,25121.77
1717488000000,103.526,103.529,102.612,102.837,40944.13
1717502400000,102.837,103.093,102.726,102.855,52058.47
1717516800000,102.856,102.943,102.752,102.905,20775.7
1717531200000,102.907,103.121,102.819,103.082,7174.74
1717545600000,103.083,103.608,103.046,103.536,23804.63
1717560000000,103.537,103.97,103.515,103.95,20727.14
1717574400000,103.95,104.004,103.628,103.781,18376.25
1717588800000,103.783,103.846,103.491,103.751,48356.08
1717603200000,103.754,103.866,103.654,103.822,12930.3
1717617600000,103.822,103.825,103.616,103.751,6815.34
1717632000000,103.75,103.956,103.636,103.668,23653.79
1717646400000,103.667,103.979,103.659,103.9,19968.12
1717660800000,103.9,103.925,103.644,103.663,14100.4
1717675200000,103.662,103.938,103.63,103.886,39900.7
1717689600000,103.884,103.902,103.626,103.715,17151.79
1717704000000,103.716,103.831,103.608,103.814,7179.6
1717718400000,103.813,103.967,103.735,103.878,18286.22
1717732800000,103.877,103.896,103.54,103.696,21028.41
1717747200000,103.695,103.765,103.487,103.715,19023.96
1717761600000,103.714,103.759,102.978,103.143,62035.24
1717776000000,103.142,103.221,103.045,103.133,20448.21
1717790400000,103.132,103.158,103.074,103.093,1844.78
1717963200000,103.028,103.274,102.976,103.217,7644.96
1717977600000,103.216,103.557,103.155,103.526,16380.01
1717992000000,103.527,103.603,103.434,103.532,16444.8
1718006400000,103.537,103.574,103.266,103.428,16910.94
1718020800000,103.429,103.735,103.341,103.731,23110.2
1718035200000,103.732,103.829,103.642,103.763,13129.83
1718049600000,103.762,103.816,103.701,103.766,5508.08
1718064000000,103.76,103.847,103.632,103.716,18510.22
1718078400000,103.716,103.929,103.681,103.909,12884.35
1718092800000,103.906,103.944,103.546,103.587,18233.22
1718107200000,103.586,103.825,103.53,103.781,35219.76
1718121600000,103.782,103.907,103.742,103.793,15781.49
1718136000000,103.792,103.871,103.684,103.812,4527.53
1718150400000,103.808,104.02,103.673,104.002,16873.05
1718164800000,104.001,104.13,103.923,104.056,12278.66
1718179200000,104.054,104.107,103.993,104.041,10950.88
1718193600000,104.039,104.546,103.852,104.43,56705.04
1718208000000,104.43,104.537,104.197,104.44,53469.36
1718222400000,104.443,104.523,104.255,104.48,8724.26
1718236800000,104.479,104.522,104.246,104.495,22310.33
1718251200000,104.496,104.668,104.295,104.601,17335.72
1718265600000,104.602,104.665,104.401,104.41,14822.99
1718280000000,104.413,104.686,104.087,104.099,46843.08
1718294400000,104.098,104.265,103.849,104.228,20081.12
1718308800000,104.227,104.263,104.03,104.185,5629.23
1718323200000,104.187,104.697,104.015,104.637,27787.55
1718337600000,104.636,104.8,104.323,104.347,31985.7
1718352000000,104.346,104.408,103.667,103.91,43120.73
1718366400000,103.914,104.103,103.638,104.041,47923.03
1718380800000,104.041,104.139,103.903,104.061,14913.54
1718395200000,104.062,104.161,104.025,104.055,2215.03
1718568000000,103.861,104.275,103.861,104.182,5739.04
1718582400000,104.184,104.188,103.895,103.922,18018.52
1718596800000,103.922,104.1,103.589,104.026,19655.32
1718611200000,104.029,104.185,104.007,104.062,15795.67
1718625600000,104.066,104.226,103.99,104.106,24721.12
1718640000000,104.106,104.354,104.099,104.328,10908.62
1718654400000,104.329,104.385,104.079,104.358,4254.31
1718668800000,104.355,104.383,104.099,104.162,14991.46
1718683200000,104.161,104.785,104.017,104.594,21099.57
1718697600000,104.589,104.69,104.468,104.512,17485.4
1718712000000,104.511,105.095,104.393,104.959,37336.44
1718726400000,104.96,105.072,104.924,105.07,14378.94
1718740800000,105.071,105.153,104.969,105.153,4273.25
1718755200000,105.158,105.231,105.099,105.146,11695.91
1718769600000,105.144,105.295,105.122,105.25,11748.77
1718784000000,105.251,105.371,105.209,105.32,9165.16
1718798400000,105.319,105.431,105.258,105.4,10279.08
1718812800000,105.401,105.417,105.328,105.415,2168.02
1718827200000,105.415,105.498,105.305,105.418,5988.59
1718841600000,105.416,105.542,105.376,105.506,13229.43
1718856000000,105.506,105.633,105.332,105.572,15508.16
1718870400000,105.57,105.764,105.563,105.617,16333.48
1718884800000,105.616,105.904,105.571,105.675,30725.53
1718899200000,105.675,105.823,105.575,105.804,17720.98
1718913600000,105.802,105.888,105.608,105.857,5276.38
1718928000000,105.856,105.946,105.806,105.919,15258.84
1718942400000,105.92,105.969,105.467,105.595,14998.34
1718956800000,105.593,105.939,105.546,105.905,15299.19
1718971200000,105.909,105.975,105.583,105.857,36546.45
1718985600000,105.863,106.027,105.786,106.014,13523.18
1719000000000,106.014,106.156,105.996,106.086,2668.89
1719172800000,105.996,106.122,105.923,106.084,5566.81
1719187200000,106.084,106.169,105.805,105.941,18749.38
1719201600000,105.937,106.242,105.933,106.242,13313.5
1719216000000,106.242,106.335,105.573,105.931,23375.75
1719230400000,105.93,106.367,105.845,106.28,25939.59
1719244800000,106.281,106.371,106.184,106.277,11326.37
1719259200000,106.278,106.296,106.057,106.26,7145.21
1719273600000,106.26,106.283,105.924,106.224,20558.94
1719288000000,106.226,106.396,106.147,106.324,13212.49
1719302400000,106.324,106.384,105.93,106.012,14595.32
1719316800000,106.01,106.186,105.927,106.045,25783.65
1719331200000,106.046,106.183,105.975,106.123,10206.53
1719345600000,106.119,106.146,105.925,106.108,4866.82
1719360000000,106.108,106.766,105.978,106.643,22672.35
1719374400000,106.641,106.904,106.632,106.816,14010.46
1719388800000,106.816,106.915,106.596,106.728,20594.34
1719403200000,106.727,106.93,106.556,106.818,36285.14
1719417600000,106.816,106.965,106.784,106.948,15028.44
1719432000000,106.951,106.953,106.695,106.739,8033
1719446400000,106.74,106.889,106.643,106.864,18114.48
1719460800000,106.865,107.061,106.795,106.973,16549.42
1719475200000,106.971,107.058,106.757,106.786,15936
1719489600000,106.786,106.977,106.667,106.82,34337.01
1719504000000,106.818,106.906,106.79,106.888,11645.4
1719518400000,106.887,106.909,106.716,106.864,5735.24
1719532800000,106.862,106.994,106.612,106.678,28571.22
1719547200000,106.679,106.801,106.552,106.756,19934.54
1719561600000,106.756,106.98,106.701,106.891,21478.48
1719576000000,106.89,107.459,106.82,107.375,57479.81
1719590400000,107.375,107.437,107.172,107.317,25432.07
1719604800000,107.317,107.332,107.224,107.224,2941.52
1719777600000,107.312,107.46,107.276,107.393,5257.4
1719792000000,107.393,107.489,107.247,107.378,19808.080322265625
1719806400000,107.377,107.532,107.312,107.489,16210.5
1719820800000,107.49,107.653,107.48,107.517,11917.840087890625
1719835200000,107.517,107.816,107.398,107.475,38424.33056640625
1719849600000,107.472,107.541,107.379,107.465,14262.209716796875
1719864000000,107.468,107.536,107.334,107.473,6647.43994140625
1719878400000,107.473,107.554,107.237,107.378,17676.89013671875
1719892800000,107.381,107.503,107.318,107.483,17267.460205078125
1719907200000,107.483,107.567,107.407,107.494,12371.190185546875
1719921600000,107.491,107.673,107.422,107.548,34481.470703125
1719936000000,107.546,107.699,107.519,107.696,7899.639892578125
1719950400000,107.697,107.715,107.541,107.689,4685.4501953125
1719964800000,107.691,107.959,107.672,107.921,11904.14990234375
1719979200000,107.919,108.203,107.912,108.073,14043.330078125
1719993600000,108.074,108.117,107.984,108.043,11564.2099609375
1720008000000,108.042,108.504,107.987,108.484,48292.32958984375
1720022400000,108.481,108.482,108.293,108.406,11509.559814453125
1720036800000,108.407,108.499,108.282,108.454,5937.4400634765625
1720051200000,108.454,108.49,108.281,108.424,16481.040405273438
1720065600000,108.425,108.476,108.31,108.375,11021.159912109375
1720080000000,108.373,108.441,108.312,108.334,11493.630126953125
1720094400000,108.339,108.467,108.305,108.405,11922.929931640625
1720108800000,108.403,108.471,108.368,108.458,2522.3399963378906
1720123200000,108.455,108.53,108.392,108.508,6551.1700439453125
1720137600000,108.508,108.601,108.129,108.202,24284.93017578125
1720152000000,108.201,108.308,108.116,108.248,14303.360107421875
1720166400000,108.248,108.339,108.159,108.273,11498.52001953125
1720180800000,108.266,108.573,107.99,108.369,58817.4404296875
1720195200000,108.371,108.56,108.346,108.55,14900.2998046875
1720209600000,108.551,108.573,108.439,108.44,1727.5999755859375
1720224000000,108.44,108.44,108.44,108.44,0.0
1720238400000,108.44,108.44,108.44,108.44,0.0
1720252800000,108.44,108.44,108.44,108.44,0.0
1720267200000,108.44,108.44,108.44,108.44,0.0
1720281600000,108.44,108.44,108.44,108.44,0.0
1720296000000,108.44,108.44,108.44,108.44,0.0
1720310400000,108.44,108.44,108.44,108.44,0.0
1720324800000,108.44,108.44,108.44,108.44,0.0
1720339200000,108.44,108.44,108.44,108.44,0.0
1720353600000,108.44,108.44,108.44,108.44,0.0
1720368000000,108.44,108.44,108.44,108.44,0.0
1720382400000,108.44,108.472,108.184,108.369,6850.7598876953125
1720396800000,108.37,108.51,108.156,108.403,23905.509765625
1720411200000,108.404,108.557,108.28,108.518,18045.60986328125
1720425600000,108.521,108.571,108.41,108.52,12450.7099609375
1720440000000,108.518,108.549,108.246,108.322,29821.9990234375
1720454400000,108.321,108.389,108.239,108.3,9811.829956054688
1720468800000,108.301,108.476,108.196,108.464,3880.60009765625
1720483200000,108.465,108.533,108.37,108.478,16913.7099609375
1720497600000,108.481,108.565,108.402,108.493,15345.719970703125
1720512000000,108.495,108.55,108.444,108.481,10826.179931640625
1720526400000,108.482,108.729,108.4,108.715,33417.759765625
1720540800000,108.719,108.753,108.653,108.727,12764.56005859375
1720555200000,108.726,108.806,108.598,108.761,4667.5400390625
1720569600000,108.759,108.916,108.738,108.88,19042.579833984375
1720584000000,108.881,108.952,108.777,108.836,13755.070068359375
1720598400000,108.836,108.936,108.759,108.864,12874.240478515625
1720612800000,108.862,109.152,108.837,109.104,21589.150146484375
1720627200000,109.105,109.137,109.023,109.126,9075.7099609375
1720641600000,109.123,109.132,108.964,109.103,4388.1199951171875
1720656000000,109.106,109.33,109.026,109.286,13292.06982421875
1720670400000,109.286,109.369,109.143,109.22,11955.829833984375
1720684800000,109.218,109.235,109.066,109.122,10730.85009765625
1720699200000,109.122,109.269,106.985,107.419,94872.9091796875
1720713600000,107.419,107.428,107.224,107.287,30759.810546875
1720728000000,107.285,107.836,106.743,107.143,27697.830932617188
1720742400000,107.143,107.802,106.97,107.755,50624.0595703125
1720756800000,107.753,107.826,107.549,107.79,29513.14990234375
1720771200000,107.791,107.858,107.648,107.663,18983.1201171875
1720785600000,107.664,107.716,106.749,107.167,72174.541015625
1720800000000,107.166,107.267,107.065,107.093,17604.9599609375
1720814400000,107.103,107.168,107.039,107.039,1851.93994140625
1720828800000,107.039,107.039,107.039,107.039,0.0
1720843200000,107.039,107.039,107.039,107.039,0.0
1720857600000,107.039,107.039,107.039,107.039,0.0
1720872000000,107.039,107.039,107.039,107.039,0.0
1720886400000,107.039,107.039,107.039,107.039,0.0
1720900800000,107.039,107.039,107.039,107.039,0.0
1720915200000,107.039,107.039,107.039,107.039,0.0
1720929600000,107.039,107.039,107.039,107.039,0.0
1720944000000,107.039,107.039,107.039,107.039,0.0
1720958400000,107.039,107.039,107.039,107.039,0.0
1720972800000,107.039,107.039,107.039,107.039,0.0
1720987200000,107.039,107.233,106.865,107.171,10607.190185546875
1721001600000,107.17,107.194,106.922,107.045,21269.460205078125
1721016000000,107.047,107.086,106.929,107.053,17862.22021484375
1721030400000,107.052,107.212,107.042,107.161,18177.7099609375
1721044800000,107.162,107.165,106.92,107.002,30088.57958984375
1721059200000,107.001,107.001,106.541,106.763,27423.349853515625
1721073600000,106.763,107.011,106.701,106.946,6199.019836425781
1721088000000,106.945,107.094,106.882,107.043,23523.689697265625
1721102400000,107.044,107.084,106.782,106.883,19864.85009765625
1721116800000,106.883,106.908,106.732,106.776,15843.43017578125
1721131200000,106.777,106.798,106.487,106.631,37051.51025390625
1721145600000,106.633,106.68,106.569,106.68,13578.41015625
1721160000000,106.68,106.68,106.513,106.602,10038.150146484375
1721174400000,106.602,106.826,106.576,106.71,17680.749755859375
1721188800000,106.707,106.747,105.74,105.784,33043.270751953125
1721203200000,105.785,105.794,105.273,105.498,42353.19921875
