timestamp,open,high,low,close,volume
1632700800000,1.17224,1.1725,1.17165,1.17221,15148.34
1632715200000,1.17221,1.17247,1.1694,1.16944,21301.36
1632729600000,1.16944,1.17105,1.16846,1.1692,24003.21
1632744000000,1.16921,1.17095,1.16907,1.17013,38153.1
1632758400000,1.17012,1.17083,1.16966,1.16984,8759.44
1632772800000,1.16981,1.17,1.16937,1.16956,2640.53
1632787200000,1.16956,1.16967,1.1685,1.16916,4816.67
1632801600000,1.16916,1.17031,1.1672,1.16869,12986.61
1632816000000,1.16866,1.16932,1.1673,1.16871,24941.68
1632830400000,1.16871,1.17011,1.16682,1.16807,45611.83
1632844800000,1.16807,1.16901,1.16751,1.16852,23292.2
1632859200000,1.16853,1.16891,1.1682,1.1686,3708.92
1632873600000,1.16858,1.169,1.16779,1.16848,8586.8
1632888000000,1.16846,1.16878,1.16564,1.16619,19565.17
1632902400000,1.16619,1.16719,1.16399,1.16491,27241.88
1632916800000,1.16489,1.16587,1.16097,1.16116,38373.35
1632931200000,1.16112,1.16155,1.15894,1.15937,12384.34
1632945600000,1.15934,1.16022,1.1591,1.16014,2574.59
1632960000000,1.16015,1.16085,1.15977,1.16039,5428.83
1632974400000,1.16039,1.16085,1.15914,1.16044,12589.13
1632988800000,1.16045,1.16096,1.15678,1.15754,20916.03
1633003200000,1.15755,1.15981,1.15707,1.15777,40556.69
1633017600000,1.15776,1.15887,1.15624,1.1583,18453.7
1633032000000,1.15831,1.15861,1.15729,1.15736,3758.93
1633046400000,1.15735,1.15791,1.15628,1.15757,11030.21
1633060800000,1.15756,1.15913,1.15745,1.15785,17873.17
1633075200000,1.15784,1.16032,1.15724,1.15978,18450.39
1633089600000,1.15979,1.16072,1.15836,1.15969,31713.58
1633104000000,1.15969,1.16025,1.15925,1.15981,7938.03
1633118400000,1.15979,1.15995,1.15911,1.15923,1874.32
1633291200000,1.15954,1.1611,1.15931,1.16065,3242.17
1633305600000,1.16065,1.16136,1.15876,1.15891,8285.03
1633320000000,1.15894,1.16092,1.15894,1.16089,9237.45
1633334400000,1.1609,1.16337,1.16056,1.16333,17829.79
1633348800000,1.16334,1.164,1.1615,1.16205,27213.01
1633363200000,1.16206,1.16279,1.16156,1.1621,9700.36
1633377600000,1.16211,1.16228,1.16154,1.1616,3154.675
1633392000000,1.16161,1.16198,1.15981,1.15987,8548.15
1633406400000,1.15988,1.16049,1.159,1.15973,11249.65
1633420800000,1.15976,1.16051,1.15902,1.15977,14984.31
1633435200000,1.15978,1.16131,1.15804,1.16087,25387.7
1633449600000,1.16085,1.16122,1.15935,1.15963,7892.91
1633464000000,1.15962,1.16028,1.1594,1.15955,3034.145
1633478400000,1.15954,1.15977,1.15878,1.15935,7140.02
1633492800000,1.15935,1.15936,1.1556,1.15561,16457.03
1633507200000,1.15561,1.15605,1.15291,1.15378,24816.94
1633521600000,1.15379,1.15555,1.15322,1.15443,28543.71
1633536000000,1.15443,1.15591,1.15415,1.15587,10900.05
1633550400000,1.15588,1.15595,1.15523,1.15549,2907.115
1633564800000,1.15548,1.1561,1.15511,1.15555,4760.42
1633579200000,1.15555,1.15705,1.15489,1.15687,10085.02
1633593600000,1.15688,1.1572,1.15549,1.15649,12107.45
1633608000000,1.15648,1.15688,1.15474,1.15601,21550.43
1633622400000,1.15601,1.15645,1.15492,1.15538,6444.97
1633636800000,1.15537,1.156,1.15523,1.15592,2591.37
1633651200000,1.15591,1.15596,1.15496,1.15522,6578.98
1633665600000,1.15522,1.15541,1.15413,1.15478,8411.12
1633680000000,1.15476,1.15692,1.15432,1.15621,11962.13
1633694400000,1.15621,1.15861,1.15557,1.1572,34076.4
1633708800000,1.1572,1.15781,1.15596,1.15712,5784.67
1633723200000,1.15711,1.15753,1.15693,1.15721,1697.67
1633896000000,1.15674,1.15759,1.15636,1.15653,2478.44
1633910400000,1.15655,1.15792,1.15649,1.15722,5579.1
1633924800000,1.1572,1.15867,1.15697,1.15738,10317.11
1633939200000,1.1574,1.15758,1.15521,1.15683,14552.59
1633953600000,1.15683,1.15837,1.15599,1.15723,15044.04
1633968000000,1.15723,1.15724,1.15501,1.15501,4508.22
1633982400000,1.15501,1.15555,1.15478,1.15532,4959.865
1633996800000,1.15533,1.15607,1.15471,1.15595,6275.76
1634011200000,1.15595,1.15703,1.15552,1.15558,8187.89
1634025600000,1.15558,1.1567,1.15499,1.15561,14055.71
1634040000000,1.15562,1.15585,1.15332,1.15402,25218.08
1634054400000,1.15402,1.15418,1.15242,1.15326,8394.96
1634068800000,1.15323,1.15331,1.15287,1.15304,2798.38
1634083200000,1.15305,1.15556,1.15299,1.15513,7521.57
1634097600000,1.15514,1.15561,1.15454,1.15508,8757.57
1634112000000,1.15507,1.15667,1.15474,1.15643,16455.4
1634126400000,1.15643,1.15786,1.15361,1.15675,29337.88
1634140800000,1.15678,1.15972,1.15667,1.15937,11358.3
1634155200000,1.15935,1.15994,1.15879,1.15968,3766.34
1634169600000,1.15966,1.16009,1.15886,1.15938,7929.85
